402-0.0_1.0,0.2631597575814713
402-0.0_2.0,0.598009042375353
402-0.0_3.0,0.8913727308519528
402-0.0_4.0,0.405929456694882
402-0.0_5.0,0.7936695507831131
402-0.0_6.0,0.7271251232887973
402-0.0_7.0,0.9059770241032284
402-0.0_8.0,0.9271966972439604
402-0.0_9.0,0.2802730912716019
402-0.0_MISSING_VALUE,0.9324138655428428
670-0.0_-3.0,0.5637504420438972
670-0.0_-7.0,0.07911891777554853
670-0.0_1.0,0.12243622140645527
670-0.0_2.0,0.2369237604700757
670-0.0_3.0,0.94121507837992
670-0.0_4.0,0.5996580343120468
670-0.0_5.0,0.6500705416502209
670-0.0_MISSING_VALUE,0.3028784194077776
680-0.0_-1.0,0.8052045992530564
680-0.0_-3.0,0.7029577006765437
680-0.0_-7.0,0.8014518413488078
680-0.0_1.0,4.062183749682595e-73
680-0.0_2.0,7.51306361629183e-58
680-0.0_3.0,0.006753428757224632
680-0.0_4.0,0.00228924129470747
680-0.0_5.0,0.19374826698818334
680-0.0_6.0,0.3656421501600317
680-0.0_MISSING_VALUE,0.9014566422817466
699-0.0,4.7017302475668923e-57
709-0.0,1.273336808796296e-51
728-0.0_-1.0,0.8077662281273984
728-0.0_-3.0,0.8662211125354939
728-0.0_1.0,0.011168578337429043
728-0.0_2.0,2.1170052729388087e-15
728-0.0_3.0,0.0016776024767610482
728-0.0_4.0,1.2175197644428012e-06
728-0.0_5.0,0.018995501612325213
728-0.0_MISSING_VALUE,0.8897576724443591
738-0.0_-1.0,0.7728344834970221
738-0.0_-3.0,0.022650215501330374
738-0.0_1.0,1.264433683117244e-09
738-0.0_2.0,7.714463109694029e-06
738-0.0_3.0,0.001149111030397013
738-0.0_4.0,3.6402270699976416e-14
738-0.0_5.0,1.9782475286183494e-07
738-0.0_MISSING_VALUE,0.29311662091881946
757-0.0,2.253072669245589e-08
767-0.0,4.477207981082882e-06
777-0.0,2.2456645890162508e-08
971-0.0_-1.0,0.7488903995150945
971-0.0_-3.0,0.7189004526697089
971-0.0_1.0,0.6645662270002674
971-0.0_2.0,0.889445700287596
971-0.0_3.0,0.3656513379176352
971-0.0_4.0,0.19648799988105292
971-0.0_5.0,0.16216425822004768
971-0.0_6.0,0.6777229782490898
971-0.0_MISSING_VALUE,0.2748334117646651
981-0.0_-1.0,0.5788517320614015
981-0.0_-3.0,0.3822845722254088
981-0.0_1.0,0.5312184679697391
981-0.0_2.0,0.4217644940224817
981-0.0_3.0,0.9407465151497234
981-0.0_4.0,0.37921757839899295
981-0.0_5.0,0.3356208582082472
981-0.0_6.0,0.47008112434853494
981-0.0_7.0,0.3817893424733878
981-0.0_MISSING_VALUE,0.2748334117646651
991-0.0_-1.0,0.8328024149347487
991-0.0_-3.0,0.061891009011772836
991-0.0_1.0,0.010396055539206773
991-0.0_2.0,0.5213543937506202
991-0.0_3.0,0.5507679405295438
991-0.0_4.0,2.8467960706684517e-06
991-0.0_5.0,8.50638415761497e-08
991-0.0_6.0,0.16441432062120906
991-0.0_MISSING_VALUE,9.46556403124603e-11
1001-0.0_-1.0,0.5242639380954903
1001-0.0_-3.0,0.406703564726691
1001-0.0_1.0,0.81254966175128
1001-0.0_2.0,0.030773671895304788
1001-0.0_3.0,5.64740325249209e-06
1001-0.0_4.0,0.00029509370778685686
1001-0.0_5.0,0.0453775757248724
1001-0.0_6.0,0.896183618894109
1001-0.0_7.0,0.587440017020933
1001-0.0_MISSING_VALUE,9.46556403124603e-11
1011-0.0_-1.0,0.8431997731854229
1011-0.0_-3.0,0.2896850756841621
1011-0.0_1.0,0.6894679621607418
1011-0.0_2.0,0.6159887135007815
1011-0.0_3.0,0.0012690945268656307
1011-0.0_4.0,0.003933420741249672
1011-0.0_5.0,0.4451085061925901
1011-0.0_6.0,0.03168235600926868
1011-0.0_MISSING_VALUE,0.10000193030354353
1021-0.0_-1.0,0.8964711176813338
1021-0.0_-3.0,0.019440074308498253
1021-0.0_1.0,0.1646154374090835
1021-0.0_2.0,0.3562728807213651
1021-0.0_3.0,0.4415454321187978
1021-0.0_4.0,0.1475770963355761
1021-0.0_5.0,0.5046483399931645
1021-0.0_6.0,0.8911067322740963
1021-0.0_7.0,0.0019928328321496933
1021-0.0_MISSING_VALUE,0.10000193030354353
1031-0.0_-1.0,0.7555627042811013
1031-0.0_-3.0,0.4865985387315817
1031-0.0_1.0,0.06369831830683527
1031-0.0_2.0,1.779723989401614e-06
1031-0.0_3.0,0.03496526614122514
1031-0.0_4.0,0.00024438976561538703
1031-0.0_5.0,0.02314877721627756
1031-0.0_6.0,0.02284385229172146
1031-0.0_7.0,0.2865286840269418
1031-0.0_MISSING_VALUE,0.3592760061284306
1050-0.0,0.5031000822134006
1060-0.0,0.46846463240319297
1070-0.0,2.5166215055572693e-11
1080-0.0,0.009031317471487787
1090-0.0,8.438278025751617e-05
1100-0.0_-1.0,0.19713431656350172
1100-0.0_-3.0,0.617652669395345
1100-0.0_1.0,5.379905806855192e-07
1100-0.0_2.0,0.00043765609415758253
1100-0.0_3.0,0.0011976859495162755
1100-0.0_4.0,0.0002596948478391836
1100-0.0_5.0,0.2545811570912969
1100-0.0_MISSING_VALUE,0.4796470294274779
1110-0.0_-1.0,0.1861743962325306
1110-0.0_-3.0,0.2373487399890195
1110-0.0_0.0,4.275237359650177e-14
1110-0.0_1.0,0.8618250698150149
1110-0.0_2.0,0.008568929411956519
1110-0.0_3.0,0.3294401879503739
1110-0.0_4.0,0.007441747216259975
1110-0.0_MISSING_VALUE,0.34061430477584353
1120-0.0_-1.0,0.3318182455647446
1120-0.0_-3.0,0.6093802565286383
1120-0.0_0.0,1.7601869064606562e-12
1120-0.0_1.0,0.6359350077934076
1120-0.0_2.0,0.00012072155911749907
1120-0.0_3.0,1.4095851617250252e-09
1120-0.0_4.0,9.063837767117231e-08
1120-0.0_5.0,2.0639432323043152e-07
1120-0.0_MISSING_VALUE,3.429302903837002e-13
1130-0.0_-1.0,0.9876042178599816
1130-0.0_-3.0,0.4154278016739072
1130-0.0_0.0,0.024007394825396967
1130-0.0_1.0,0.00044219619499957693
1130-0.0_2.0,0.008584097967522797
1130-0.0_3.0,0.0012334631273671465
1130-0.0_4.0,0.0420061843541251
1130-0.0_MISSING_VALUE,3.429302903837002e-13
1140-0.0_-1.0,0.4569149187570187
1140-0.0_-3.0,0.02455942745526703
1140-0.0_0.0,1.70869615184652e-05
1140-0.0_1.0,0.05506170245329725
1140-0.0_2.0,4.0627797966705264e-18
1140-0.0_3.0,0.5400742175648353
1140-0.0_MISSING_VALUE,3.429302903837002e-13
1150-0.0_-1.0,0.5375047909348686
1150-0.0_-3.0,0.5159976973016686
1150-0.0_1.0,0.4789482397350681
1150-0.0_2.0,0.0017672723010253109
1150-0.0_3.0,0.0007253363093743598
1150-0.0_MISSING_VALUE,3.4645697002340435e-13
1160-0.0,0.015922316132437806
1170-0.0_-1.0,0.3509728078547999
1170-0.0_-3.0,0.7015069138383137
1170-0.0_1.0,0.5357245723815427
1170-0.0_2.0,0.5251799722627402
1170-0.0_3.0,0.6749245159713072
1170-0.0_4.0,0.8424044243208114
1170-0.0_MISSING_VALUE,0.36197358064314544
1180-0.0_-1.0,0.8352690654043043
1180-0.0_-3.0,0.5851738656672081
1180-0.0_1.0,0.0009424094181803887
1180-0.0_2.0,0.07249336709133625
1180-0.0_3.0,0.000134725128763004
1180-0.0_4.0,0.02453372176919211
1180-0.0_MISSING_VALUE,0.3646827162676855
1200-0.0_-3.0,0.2692268698758813
1200-0.0_1.0,9.207537651805863e-27
1200-0.0_2.0,0.3727501660545792
1200-0.0_3.0,6.267499814011298e-24
1200-0.0_MISSING_VALUE,0.32479618742571825
1210-0.0_-1.0,0.004400307225931903
1210-0.0_-3.0,0.7949177161156015
1210-0.0_1.0,0.18195110770134185
1210-0.0_2.0,0.00987048520220127
1210-0.0_MISSING_VALUE,0.32479618742571825
1220-0.0_-1.0,0.005243310026142925
1220-0.0_-3.0,0.06308702603132006
1220-0.0_0.0,3.667845523307396e-09
1220-0.0_1.0,7.282347478035188e-11
1220-0.0_2.0,0.2942696551695995
1220-0.0_3.0,0.8105857937573366
1220-0.0_MISSING_VALUE,0.32479618742571825
1239-0.0_-3.0,0.1807586162200096
1239-0.0_0.0,0.0008033979576539871
1239-0.0_1.0,0.0003673176421982706
1239-0.0_2.0,0.9433463055991343
1239-0.0_MISSING_VALUE,0.32479618742571825
1249-0.0_-3.0,0.8061492000751755
1249-0.0_1.0,5.231403344468077e-17
1249-0.0_2.0,0.005196237318456775
1249-0.0_3.0,0.3727531447527027
1249-0.0_4.0,9.929308401021438e-10
1249-0.0_MISSING_VALUE,0.00023320763325240966
1259-0.0_-3.0,0.09934254926129804
1259-0.0_0.0,2.0241889160352845e-06
1259-0.0_1.0,0.0038318520246204547
1259-0.0_2.0,0.2739354473993397
1259-0.0_MISSING_VALUE,0.0023954780845706443
1269-0.0,0.5313114265787771
1279-0.0,0.6859007797218175
1289-0.0,7.599609626748897e-05
1299-0.0,0.45345152702426
1309-0.0,3.218866615007607e-05
1319-0.0,0.04608131504503965
1329-0.0_-1.0,0.28889198255535475
1329-0.0_-3.0,0.3561971899309807
1329-0.0_0.0,8.918188186275188e-10
1329-0.0_1.0,7.722819499584729e-06
1329-0.0_2.0,0.00012202195340283897
1329-0.0_3.0,2.2607928254655878e-09
1329-0.0_4.0,0.6005656264816743
1329-0.0_5.0,0.04362134849864428
1329-0.0_MISSING_VALUE,0.31457403292181485
1339-0.0_-1.0,0.5435729545312376
1339-0.0_-3.0,0.5617103799319536
1339-0.0_0.0,4.1888754354416816e-07
1339-0.0_1.0,0.01920365550208113
1339-0.0_2.0,0.01221865457200887
1339-0.0_3.0,0.005771056423482454
1339-0.0_4.0,0.6663589550298732
1339-0.0_5.0,0.8190794549071292
1339-0.0_MISSING_VALUE,0.31457403292181485
1349-0.0_-1.0,0.7564314835651457
1349-0.0_-3.0,0.08334379366004653
1349-0.0_0.0,0.1423074527931156
1349-0.0_1.0,0.035913032080542154
1349-0.0_2.0,0.6665098701905088
1349-0.0_3.0,0.1155346878822974
1349-0.0_4.0,0.9554769050383936
1349-0.0_5.0,0.8778224869699166
1349-0.0_MISSING_VALUE,0.31457403292181485
1359-0.0_-1.0,0.014741804597261873
1359-0.0_-3.0,0.28142720734146914
1359-0.0_0.0,0.0018500065903562552
1359-0.0_1.0,0.006812979904589513
1359-0.0_2.0,0.13290504845371576
1359-0.0_3.0,0.9387633641034316
1359-0.0_4.0,6.854351854510959e-06
1359-0.0_5.0,0.4146901629961161
1359-0.0_MISSING_VALUE,0.31457403292181485
1369-0.0_-1.0,0.3681817885392923
1369-0.0_-3.0,0.9996372001973624
1369-0.0_0.0,8.065536751345369e-05
1369-0.0_1.0,0.006575459794298087
1369-0.0_2.0,0.8933757181351052
1369-0.0_3.0,0.5967759073001444
1369-0.0_4.0,0.8171549142126656
1369-0.0_5.0,0.9913520653341112
1369-0.0_MISSING_VALUE,0.31457403292181485
1379-0.0_-1.0,0.8812589707537464
1379-0.0_-3.0,0.3918343978280403
1379-0.0_0.0,2.2219047384398565e-06
1379-0.0_1.0,0.8119481231228102
1379-0.0_2.0,6.844516906261016e-07
1379-0.0_3.0,0.3577830809786955
1379-0.0_4.0,0.2229953913309668
1379-0.0_5.0,0.3963740286166764
1379-0.0_MISSING_VALUE,0.31457403292181485
1389-0.0_-1.0,0.30545375639877137
1389-0.0_-3.0,0.3271384089782119
1389-0.0_0.0,0.00023501456907412647
1389-0.0_1.0,0.05232900787165287
1389-0.0_2.0,0.043479356730205934
1389-0.0_3.0,0.10608907609686168
1389-0.0_4.0,0.4394301711830325
1389-0.0_5.0,0.1371575867671037
1389-0.0_MISSING_VALUE,0.31457403292181485
1408-0.0_-1.0,0.19032204530832555
1408-0.0_-3.0,0.4185816572643769
1408-0.0_0.0,0.24349809410128825
1408-0.0_1.0,0.9281341895496472
1408-0.0_2.0,0.3638018996614437
1408-0.0_3.0,0.9290160016165572
1408-0.0_4.0,0.05856310565163843
1408-0.0_5.0,0.08360606401037221
1408-0.0_MISSING_VALUE,3.6779489992518235e-20
1418-0.0_-1.0,0.16279393561865038
1418-0.0_-3.0,0.4952224604321428
1418-0.0_1.0,0.13877093735787424
1418-0.0_2.0,0.00010308774217234696
1418-0.0_3.0,0.3545165830573518
1418-0.0_4.0,3.90145036224254e-09
1418-0.0_5.0,6.832153649553155e-07
1418-0.0_6.0,0.9680680430094984
1418-0.0_MISSING_VALUE,0.4024100453020173
1428-0.0_-1.0,0.7704349874626002
1428-0.0_-3.0,0.6374434974152392
1428-0.0_0.0,0.032898084780141286
1428-0.0_1.0,0.0919755429496087
1428-0.0_2.0,0.9223417162887858
1428-0.0_3.0,0.6904772142616319
1428-0.0_MISSING_VALUE,0.3728792195718519
1438-0.0,0.07005975249583474
1448-0.0_-1.0,0.8445242431786943
1448-0.0_-3.0,0.8628361636913306
1448-0.0_1.0,0.06242479049897291
1448-0.0_2.0,0.8348908009351773
1448-0.0_3.0,0.01075972969179568
1448-0.0_4.0,0.4879562660303081
1448-0.0_MISSING_VALUE,0.06774818281459734
1458-0.0,0.0007551068035777098
1468-0.0_-1.0,0.4719547423916599
1468-0.0_-3.0,0.9848738038978336
1468-0.0_1.0,0.5687673789521099
1468-0.0_2.0,0.9950317612710564
1468-0.0_3.0,0.19242295288278827
1468-0.0_4.0,0.00012949683208095283
1468-0.0_5.0,0.01819487304552397
1468-0.0_MISSING_VALUE,0.012540469288409788
1478-0.0_-3.0,0.4433405428233398
1478-0.0_1.0,0.3973992749324749
1478-0.0_2.0,0.35374687815116546
1478-0.0_3.0,0.17169249969186862
1478-0.0_4.0,0.08076704827138101
1478-0.0_MISSING_VALUE,0.31457403292181485
1488-0.0,0.021116593900479017
1498-0.0,0.032376452915797736
1508-0.0_-1.0,0.2230885163467264
1508-0.0_-3.0,0.6413202113125969
1508-0.0_1.0,0.07890887865672669
1508-0.0_2.0,0.9264014753569934
1508-0.0_3.0,0.06197470722477508
1508-0.0_4.0,0.6944034515883026
1508-0.0_MISSING_VALUE,0.001342047447724267
1518-0.0_-2.0,0.046524102046430434
1518-0.0_-3.0,0.2401371597637129
1518-0.0_1.0,8.160605935927706e-06
1518-0.0_2.0,2.2760572685535683e-06
1518-0.0_3.0,0.4972126493801875
1518-0.0_MISSING_VALUE,0.31457403292181485
1528-0.0,0.39958013611956056
1538-0.0_-3.0,0.06192297105598017
1538-0.0_0.0,4.763165307677666e-13
1538-0.0_1.0,3.299193979535907e-217
1538-0.0_2.0,6.9544503393846765e-37
1538-0.0_MISSING_VALUE,0.31457403292181485
1548-0.0_-1.0,0.009454491940006748
1548-0.0_-3.0,0.571566349594408
1548-0.0_1.0,0.1338712888284575
1548-0.0_2.0,0.07176828741434144
1548-0.0_3.0,0.6895371917019226
1548-0.0_MISSING_VALUE,0.3728792195718519
1558-0.0_-3.0,0.8898129201829461
1558-0.0_1.0,9.803540403627882e-06
1558-0.0_2.0,0.22552716827612898
1558-0.0_3.0,0.21017401975517688
1558-0.0_4.0,0.0168324715112281
1558-0.0_5.0,0.48297288860262605
1558-0.0_6.0,0.10696166021440084
1558-0.0_MISSING_VALUE,0.31457403292181485
1568-0.0,0.5476829490703626
1578-0.0,0.4684515658184853
1588-0.0,0.033502232403213365
1598-0.0,0.3833962110853668
1608-0.0,0.0005823479696417977
1618-0.0_-1.0,0.96785933048684
1618-0.0_-3.0,0.983980595375336
1618-0.0_-6.0,0.3323482013783935
1618-0.0_0.0,1.4754910411461291e-05
1618-0.0_1.0,3.244362290866021e-09
1618-0.0_MISSING_VALUE,0.016532715454219152
1628-0.0_-1.0,0.4440349429184032
1628-0.0_-3.0,0.784122432529764
1628-0.0_1.0,0.0011396868018950339
1628-0.0_2.0,0.4562161821279141
1628-0.0_3.0,0.0027949131104921822
1628-0.0_MISSING_VALUE,0.08644520615199415
1647-0.0_-1.0,0.9712208666773272
1647-0.0_-3.0,0.3143285314248415
1647-0.0_1.0,1.2133130704766204e-06
1647-0.0_2.0,0.4959033520117876
1647-0.0_3.0,0.5987618101594717
1647-0.0_4.0,0.2712073705268888
1647-0.0_5.0,0.023465809411985703
1647-0.0_6.0,3.045814301176982e-14
1647-0.0_MISSING_VALUE,0.31457403292181485
1677-0.0_-1.0,5.936798412603712e-11
1677-0.0_-3.0,0.03339409268808967
1677-0.0_0.0,1.1683582797771152e-17
1677-0.0_1.0,0.016259513898810755
1677-0.0_MISSING_VALUE,0.31457403292181485
1697-0.0_-1.0,0.7886624056172038
1697-0.0_-3.0,0.28039267790311323
1697-0.0_1.0,4.227493684583142e-12
1697-0.0_2.0,3.79340806611842e-16
1697-0.0_3.0,0.2268842054001085
1697-0.0_MISSING_VALUE,0.31457403292181485
1707-0.0_-3.0,0.3075081947476966
1707-0.0_1.0,0.041247448243821885
1707-0.0_2.0,0.1770875724464172
1707-0.0_3.0,0.06298775371530241
1707-0.0_MISSING_VALUE,0.31457403292181485
1717-0.0_-1.0,0.7140365915111644
1717-0.0_-3.0,0.34824278193382474
1717-0.0_1.0,0.7442272107991956
1717-0.0_2.0,0.008639784969445318
1717-0.0_3.0,0.1724909900032204
1717-0.0_4.0,0.13468323038326052
1717-0.0_5.0,1.2388791628811537e-10
1717-0.0_6.0,5.535422969767472e-06
1717-0.0_MISSING_VALUE,0.3095587991082695
1727-0.0_-1.0,0.06557354033242814
1727-0.0_-3.0,0.8660117903100015
1727-0.0_1.0,0.16105120001526615
1727-0.0_2.0,0.3269925677283869
1727-0.0_3.0,0.28502494202107753
1727-0.0_4.0,0.06358598262277929
1727-0.0_MISSING_VALUE,0.3756343260730797
1737-0.0,0.0006575496890929228
1747-0.0_-1.0,0.2782376776271384
1747-0.0_-3.0,0.9933021451629648
1747-0.0_1.0,0.14415713451070672
1747-0.0_2.0,0.7706337410195492
1747-0.0_3.0,0.2448193482233054
1747-0.0_4.0,0.3854293370227997
1747-0.0_5.0,3.58888143040383e-13
1747-0.0_6.0,0.193981648581867
1747-0.0_MISSING_VALUE,0.3095587991082695
1757-0.0_-1.0,0.003935035267798933
1757-0.0_-3.0,0.5904730075046128
1757-0.0_1.0,0.003434290680137524
1757-0.0_2.0,0.14055274970523354
1757-0.0_3.0,0.15255678667307132
1757-0.0_MISSING_VALUE,0.3334763849624366
1767-0.0_-1.0,0.8197306322360012
1767-0.0_-3.0,0.2300887508277684
1767-0.0_0.0,0.4678805527522366
1767-0.0_1.0,0.9116288406051368
1767-0.0_MISSING_VALUE,0.4094964039800151
1777-0.0_-1.0,0.36534318885661776
1777-0.0_-3.0,0.7130472000213085
1777-0.0_0.0,0.4856175616869357
1777-0.0_1.0,0.3213501311254896
1777-0.0_MISSING_VALUE,0.7059068830999136
1797-0.0_-1.0,0.6377177688909187
1797-0.0_-3.0,0.1948428750323867
1797-0.0_0.0,4.644527447239538e-75
1797-0.0_1.0,1.4357502055131842e-78
1797-0.0_MISSING_VALUE,0.7059068830999136
1807-0.0,0.002020370111773803
2110-0.0_-1.0,0.022286825308392256
2110-0.0_-3.0,0.4723672059593346
2110-0.0_0.0,0.6920260104870786
2110-0.0_1.0,0.33068607155322083
2110-0.0_2.0,0.5253583560431515
2110-0.0_3.0,0.39522114532752384
2110-0.0_4.0,0.4380986830821505
2110-0.0_5.0,0.3979268311822951
2110-0.0_MISSING_VALUE,0.3916223241090488
2129-0.0_-1.0,0.6692665150802222
2129-0.0_1.0,0.00030867834017856213
2129-0.0_2.0,0.00017152878041313388
2129-0.0_MISSING_VALUE,0.3857953989610981
2139-0.0,4.188640950226933e-12
2149-0.0,0.00024139859104505785
2159-0.0_-3.0,0.257854847472875
2159-0.0_0.0,0.1796612246401062
2159-0.0_1.0,3.262053384882604e-06
2159-0.0_MISSING_VALUE,5.349219735900349e-05
2237-0.0_-3.0,0.03252009720492021
2237-0.0_0.0,0.5685167970490375
2237-0.0_1.0,0.05611119950340138
2237-0.0_2.0,0.0006062579181794249
2237-0.0_MISSING_VALUE,0.3631371955764287
2267-0.0_-1.0,0.016367345393442083
2267-0.0_-3.0,0.20439220038943925
2267-0.0_1.0,1.851520841183425e-05
2267-0.0_2.0,0.013623403920195551
2267-0.0_3.0,0.5386475711315026
2267-0.0_4.0,1.340272676507998e-07
2267-0.0_5.0,0.3479968086932347
2267-0.0_MISSING_VALUE,0.35439637970371995
2277-0.0,2.211302294481464e-06
2867-0.0,0.007754578966242744
2877-0.0_-3.0,0.4593835285488119
2877-0.0_-7.0,0.9089350135934464
2877-0.0_1.0,8.816626209116856e-19
2877-0.0_2.0,0.12725012407744954
2877-0.0_3.0,0.7139064692888082
2877-0.0_MISSING_VALUE,5.2314033443232937e-17
2897-0.0,5.492618567992205e-13
2907-0.0_-1.0,0.4987366090521701
2907-0.0_-3.0,0.5813206615904937
2907-0.0_0.0,1.2018888996476769e-08
2907-0.0_1.0,1.5723069549199426e-07
2907-0.0_MISSING_VALUE,1.6686374414359318e-16
3059-0.0_0.0,3.268982477914753e-18
3059-0.0_MISSING_VALUE,3.2689824785862603e-18
3061-0.0,0.05168863082875661
3062-0.0,1.2711673713729177e-32
3077-0.0_30.0,0.2079433723474832
3077-0.0_40.0,0.12972376856994078
3077-0.0_50.0,0.17739085242750444
3077-0.0_MISSING_VALUE,0.16175235706540553
3081-0.0_1.0,0.08758973342732004
3081-0.0_2.0,0.8453994542976833
3081-0.0_MISSING_VALUE,0.09280402776305294
3082-0.0_0.0,0.0845689438423818
3082-0.0_1.0,0.19268010670824007
3082-0.0_2.0,0.9573924261234864
3082-0.0_MISSING_VALUE,0.09280402776305294
3088-0.0_0.0,3.0021904854516726e-20
3088-0.0_1.0,8.308327340916365e-22
3088-0.0_2.0,0.3999202851794768
3088-0.0_MISSING_VALUE,0.4527503602595285
3089-0.0_0.0,2.396102433342426e-15
3089-0.0_1.0,0.3679229443066716
3089-0.0_MISSING_VALUE,3.0021904853091983e-20
3090-0.0_0.0,1.1111879288290648e-19
3090-0.0_1.0,0.4609909711508792
3090-0.0_MISSING_VALUE,3.0021904853091983e-20
3147-0.0,1.0691197412702623e-34
3148-0.0,7.575878720910468e-35
3159-0.0_0.0,0.0030087020600709892
3159-0.0_1.0,0.08618579577967331
3159-0.0_MISSING_VALUE,0.0006411130569264258
3160-0.0,0.7631863345654428
3581-0.0,0.022863571525499445
3637-0.0_-1.0,0.20766843378489144
3637-0.0_-3.0,0.1547734540878271
3637-0.0_1.0,0.541786727356548
3637-0.0_2.0,0.0063471410804446385
3637-0.0_3.0,0.1306886244535403
3637-0.0_4.0,8.940941084856702e-06
3637-0.0_5.0,0.0004237511959070113
3637-0.0_6.0,0.007566562383057834
3637-0.0_MISSING_VALUE,6.058804972414273e-17
3647-0.0_-1.0,0.4235433993605071
3647-0.0_-3.0,0.9577616528753136
3647-0.0_1.0,0.6264877644434786
3647-0.0_2.0,0.09175054721308278
3647-0.0_3.0,1.4123097931726537e-10
3647-0.0_4.0,0.011645435564987
3647-0.0_5.0,0.1076276713710541
3647-0.0_6.0,0.5432217291136948
3647-0.0_7.0,0.2823274589059108
3647-0.0_MISSING_VALUE,6.058804972414273e-17
3659-0.0,0.836632725596355
3669-0.0,0.4531651494887823
3680-0.0,0.0018272853942666745
3700-0.0,0.33555914765441563
3710-0.0,0.0009176841981732428
3720-0.0_-1.0,3.141802571382942e-07
3720-0.0_-3.0,0.02117065974352439
3720-0.0_0.0,4.405787613642735e-163
3720-0.0_1.0,1.945426710012921e-39
3720-0.0_MISSING_VALUE,6.864968064129855e-230
3731-0.0_-3.0,0.19777720773383106
3731-0.0_0.0,0.010331617695920912
3731-0.0_1.0,0.5757861239358999
3731-0.0_MISSING_VALUE,0.1069616601904838
3859-0.0_-1.0,0.7221614065608992
3859-0.0_-3.0,0.7099386510422794
3859-0.0_1.0,0.03270847657074775
3859-0.0_2.0,0.9670323424550792
3859-0.0_3.0,0.43688128143752797
3859-0.0_4.0,0.28142720734146914
3859-0.0_5.0,0.3885432562280639
3859-0.0_MISSING_VALUE,0.5585469643700613
3912-0.0_-1.0,0.16187018048363744
3912-0.0_-3.0,0.8708624222974356
3912-0.0_0.0,0.5718057523909428
3912-0.0_1.0,0.3352764587674093
3912-0.0_MISSING_VALUE,0.9925175480412376
3942-0.0_-1.0,0.017483618738048483
3942-0.0_-3.0,0.13086990778797572
3942-0.0_0.0,0.4922659973179396
3942-0.0_1.0,0.5309884326374468
3942-0.0_MISSING_VALUE,0.9925175480412376
3972-0.0,0.7721553379222128
3982-0.0,0.2987811403023728
4079-0.0,9.530543767672836e-17
4080-0.0,2.1419952997339504e-49
4081-0.0_-1.0,0.4260067525164217
4081-0.0_1.0,0.4961548308379722
4081-0.0_2.0,0.14197719075695056
4081-0.0_3.0,0.8330571989700282
4081-0.0_4.0,3.84844481139081e-09
4081-0.0_MISSING_VALUE,0.8886172188767959
4100-0.0,2.9370608838206158e-15
4101-0.0,1.4463312795015742e-21
4119-0.0,3.0928100479122574e-13
4120-0.0,1.8355769436070487e-23
4122-0.0,8.780013869215152e-38
4138-0.0,0.04213979971254185
4139-0.0,0.02272172282104828
4140-0.0,0.01771706747035413
4141-0.0,0.19169996329097286
4142-0.0,0.7353499361545461
4147-0.0,0.2417282819157961
4198-0.0,1.318181897258559e-11
4199-0.0,0.00021479816783030216
4200-0.0,5.306331515448864e-15
4207-0.0,0.8983956521708583
4250-0.0,
4259-0.0_0.0,0.12613944378049186
4259-0.0_1.0,0.7915222363917244
