1120-0.0_-3.0,0.4545326552219555
1120-0.0_0.0,0.0067356604233812295
1120-0.0_1.0,0.7542809760104001
1120-0.0_2.0,0.008234286895467258
1120-0.0_3.0,8.773042350303056e-07
1120-0.0_4.0,0.0018180574582268294
1120-0.0_5.0,0.0022646563735367405
1120-0.0_MISSING_VALUE,1.5089142801169972e-11
1130-0.0_-1.0,0.06086534766407928
1130-0.0_-3.0,0.8979488964713686
1130-0.0_0.0,0.0306645712759786
1130-0.0_1.0,0.0034253886495456357
1130-0.0_2.0,0.01603009026481416
1130-0.0_3.0,0.015470108739909196
1130-0.0_4.0,0.1697793956848564
1130-0.0_MISSING_VALUE,1.5089142801169972e-11
1140-0.0_-1.0,0.3149688763180135
1140-0.0_-3.0,0.4533469611487181
1140-0.0_0.0,0.6123976722676248
1140-0.0_1.0,0.9394406014140412
1140-0.0_2.0,9.136016255943028e-10
1140-0.0_3.0,0.13022969155586545
1140-0.0_MISSING_VALUE,1.5089142801169972e-11
1150-0.0_-1.0,0.20028647897006116
1150-0.0_-3.0,0.1266046759025723
1150-0.0_1.0,0.28040870079726393
1150-0.0_2.0,0.0005309015926401171
1150-0.0_3.0,0.10305638389874083
1150-0.0_MISSING_VALUE,1.5127268275919025e-11
1160-0.0,0.05551194323642775
1170-0.0_-1.0,0.9174793811208698
1170-0.0_-3.0,0.5935562946435968
1170-0.0_1.0,3.101945672792546e-05
1170-0.0_2.0,0.8552839812811788
1170-0.0_3.0,0.0175322684613408
1170-0.0_4.0,0.5639554815612471
1170-0.0_MISSING_VALUE,0.10987604577527772
1180-0.0_-1.0,0.3088855109340506
1180-0.0_-3.0,0.6065836250596109
1180-0.0_1.0,0.13700322994178868
1180-0.0_2.0,0.8819270391292697
1180-0.0_3.0,0.030111438205234767
1180-0.0_4.0,0.3478093216261973
1180-0.0_MISSING_VALUE,0.11020291316025746
1200-0.0_-3.0,0.026466188825535118
1200-0.0_1.0,0.07899490738735092
1200-0.0_2.0,0.07957361358018795
1200-0.0_3.0,0.0007052452460342488
1200-0.0_MISSING_VALUE,0.5459733965695747
1210-0.0_-1.0,0.4279672495615262
1210-0.0_-3.0,0.5119885723893449
1210-0.0_1.0,0.9138089969870252
1210-0.0_2.0,0.7077414506491305
1210-0.0_MISSING_VALUE,0.5459733965695747
1220-0.0_-1.0,0.5558242591460385
1220-0.0_-3.0,0.4305337583117527
1220-0.0_0.0,2.204610698037884e-24
1220-0.0_1.0,2.0541655501903988e-09
1220-0.0_2.0,1.7225560749108954e-30
1220-0.0_3.0,0.0001907732926030296
1220-0.0_MISSING_VALUE,0.5459733965695747
1239-0.0_-3.0,0.6390549786049633
1239-0.0_0.0,8.251693815254984e-10
1239-0.0_1.0,2.089561786372571e-09
1239-0.0_2.0,0.03827713287560714
1239-0.0_MISSING_VALUE,0.5459733965695747
1249-0.0_-3.0,0.5280923053346573
1249-0.0_1.0,0.4048733779179343
1249-0.0_2.0,0.7319469996894739
1249-0.0_3.0,0.15121822290407552
1249-0.0_4.0,0.0020821008842694887
1249-0.0_MISSING_VALUE,5.356808914019268e-09
1259-0.0_-3.0,0.7231660111997851
1259-0.0_0.0,1.655375145020754e-10
1259-0.0_1.0,0.00020970399977346244
1259-0.0_2.0,0.9684355113021484
1259-0.0_MISSING_VALUE,3.487169406364416e-07
1269-0.0,0.6687993470829272
1279-0.0,0.12989205258246025
1289-0.0,0.0007042086101815793
1299-0.0,0.18398279141484986
1309-0.0,0.007000288194478582
1319-0.0,0.002932344171272557
1329-0.0_-1.0,0.5671280218470556
1329-0.0_-3.0,0.4993245002279134
1329-0.0_0.0,4.4956931476725106e-05
1329-0.0_1.0,0.20474571117089302
1329-0.0_2.0,0.0007755582531060507
1329-0.0_3.0,0.4004841741706454
1329-0.0_4.0,0.3197631859036615
1329-0.0_5.0,0.8687672227867214
1329-0.0_MISSING_VALUE,0.5492098174605694
1339-0.0_-1.0,0.7214557990388875
1339-0.0_-3.0,0.4409253605857706
1339-0.0_0.0,0.4321750971024061
1339-0.0_1.0,0.0060808118648581965
1339-0.0_2.0,0.003050420154504559
1339-0.0_3.0,0.9849667381388568
1339-0.0_4.0,0.17946065791873986
1339-0.0_5.0,0.8627622271697826
1339-0.0_MISSING_VALUE,0.5492098174605694
1349-0.0_-1.0,0.2181419208419532
1349-0.0_-3.0,0.4109758790712362
1349-0.0_0.0,0.11999513204273014
1349-0.0_1.0,0.1332342050351102
1349-0.0_2.0,0.7747448554297023
1349-0.0_3.0,0.3945755405947833
1349-0.0_4.0,0.20277679773837246
1349-0.0_5.0,0.6745456837344037
1349-0.0_MISSING_VALUE,0.5502880606252543
1359-0.0_-1.0,0.7538633392445375
1359-0.0_-3.0,0.2916533241995711
1359-0.0_0.0,0.5408314779625898
1359-0.0_1.0,0.8838929882633385
1359-0.0_2.0,0.10358702923371817
1359-0.0_3.0,0.3204999895255505
1359-0.0_4.0,0.3356304277750707
1359-0.0_5.0,0.9075873324507298
1359-0.0_MISSING_VALUE,0.5502880606252543
1369-0.0_-1.0,0.5956262767751265
1369-0.0_-3.0,0.4703860479200602
1369-0.0_0.0,0.6125909682735428
1369-0.0_1.0,0.02420661227562461
1369-0.0_2.0,0.0054280491459017255
1369-0.0_3.0,0.9193342288080002
1369-0.0_4.0,0.7698031030380814
1369-0.0_5.0,0.442319005537612
1369-0.0_MISSING_VALUE,0.5502880606252543
1379-0.0_-1.0,0.29521112336352273
1379-0.0_-3.0,0.04738579849661337
1379-0.0_0.0,0.8646505524577974
1379-0.0_1.0,0.21367651285312086
1379-0.0_2.0,0.10880078218233533
1379-0.0_3.0,0.142798743219167
1379-0.0_4.0,0.491198941070437
1379-0.0_5.0,0.5506783851393843
1379-0.0_MISSING_VALUE,0.5502880606252543
1389-0.0_-1.0,0.4394806931059061
1389-0.0_-3.0,0.07195754418648963
1389-0.0_0.0,0.4940289026413942
1389-0.0_1.0,0.5887047520656079
1389-0.0_2.0,0.5455688778563041
1389-0.0_3.0,0.43539084664440864
1389-0.0_4.0,0.7073413562903843
1389-0.0_5.0,0.545777253694765
1389-0.0_MISSING_VALUE,0.552443687889184
1408-0.0_-1.0,0.5202134036289167
1408-0.0_-3.0,0.38669488257778695
1408-0.0_0.0,0.2491908449932141
1408-0.0_1.0,0.0009926742353065774
1408-0.0_2.0,0.1042722368032454
1408-0.0_3.0,0.02126530295093681
1408-0.0_4.0,0.5480788210569032
1408-0.0_5.0,0.006039149915056332
1408-0.0_MISSING_VALUE,0.4960711573850092
1418-0.0_-1.0,0.4845408596189652
1418-0.0_-3.0,0.2187730388431955
1418-0.0_1.0,0.36917343431963207
1418-0.0_2.0,0.09400237354430392
1418-0.0_3.0,0.03624499430105601
1418-0.0_4.0,0.8712297248484789
1418-0.0_5.0,0.24732760500414214
1418-0.0_6.0,0.7473362005658435
1418-0.0_MISSING_VALUE,0.6406913082221415
1428-0.0_-1.0,0.8676637336257131
1428-0.0_-3.0,0.4606224244386764
1428-0.0_0.0,0.09032956026176904
1428-0.0_1.0,0.5991399083470731
1428-0.0_2.0,6.012974885725469e-06
1428-0.0_3.0,0.5755451014064098
1428-0.0_MISSING_VALUE,0.11151649991095444
1438-0.0,0.034044675104937604
1448-0.0_-1.0,0.5745320337073374
1448-0.0_-3.0,0.03893434750544319
1448-0.0_1.0,0.04524144344816602
1448-0.0_2.0,0.01274371340509857
1448-0.0_3.0,0.2963971316527402
1448-0.0_4.0,0.4314165637708489
1448-0.0_MISSING_VALUE,0.09749217275048294
1458-0.0,1.1828225560884629e-06
1468-0.0_-1.0,0.7383263825588471
1468-0.0_-3.0,0.3359938305904402
1468-0.0_1.0,0.013618539705113552
1468-0.0_2.0,0.5440937364109364
1468-0.0_3.0,0.0032460702392398807
1468-0.0_4.0,4.460389254593413e-06
1468-0.0_5.0,0.8949877702045268
1468-0.0_MISSING_VALUE,1.722723335335827e-05
1478-0.0_-3.0,0.2499106598355409
1478-0.0_1.0,0.05573789917241834
1478-0.0_2.0,0.023937325282401986
1478-0.0_3.0,0.28856831035898245
1478-0.0_4.0,0.12824877662798798
1478-0.0_MISSING_VALUE,0.552443687889184
1488-0.0,0.062040715206187
1498-0.0,0.8860444854550201
1508-0.0_-1.0,0.004810634677827182
1508-0.0_-3.0,0.6745542399644633
1508-0.0_1.0,0.00030821278953686133
1508-0.0_2.0,0.7836052687740221
1508-0.0_3.0,0.4877164228849764
1508-0.0_4.0,0.08739917852128616
1508-0.0_MISSING_VALUE,0.04668885658172529
1518-0.0_-2.0,0.7598444520880734
1518-0.0_-3.0,0.4586628206549175
1518-0.0_1.0,0.09211469114137256
1518-0.0_2.0,0.3653444158581963
1518-0.0_3.0,0.5980218386668557
1518-0.0_MISSING_VALUE,0.552443687889184
1528-0.0,0.1340676726526894
1538-0.0_-3.0,0.563740685931029
1538-0.0_0.0,8.186875067407132e-05
1538-0.0_1.0,0.21952604065623532
1538-0.0_2.0,1.378006926351856e-07
1538-0.0_MISSING_VALUE,0.552443687889184
1548-0.0_-1.0,0.9519136719307748
1548-0.0_-3.0,0.18409119907317764
1548-0.0_1.0,0.7370686838071452
1548-0.0_2.0,0.8527776966546139
1548-0.0_3.0,0.8517524140183279
1548-0.0_MISSING_VALUE,0.11151649991095444
1558-0.0_-3.0,0.9044224580709838
1558-0.0_1.0,0.33406936595998626
1558-0.0_2.0,0.4036331864880538
1558-0.0_3.0,0.561883160012898
1558-0.0_4.0,0.4099436650223369
1558-0.0_5.0,0.34484910562873794
1558-0.0_6.0,0.0060597755436829345
1558-0.0_MISSING_VALUE,0.552443687889184
1568-0.0,0.01698911458012036
1578-0.0,0.12301329313119078
1588-0.0,0.07789149189725318
1598-0.0,0.24771550215986174
1608-0.0,0.10722323535399078
1618-0.0_-1.0,0.07854245247976424
1618-0.0_-3.0,0.5658921077746502
1618-0.0_-6.0,0.0007575668594472957
1618-0.0_0.0,0.7711414568728215
1618-0.0_1.0,0.09318844951243233
1618-0.0_MISSING_VALUE,0.0677171084940025
1628-0.0_-1.0,0.8033642566028178
1628-0.0_-3.0,0.4400501579293411
1628-0.0_1.0,0.00013548071318060618
1628-0.0_2.0,0.4570316683801873
1628-0.0_3.0,0.046386067500125035
1628-0.0_MISSING_VALUE,0.00503352245031742
1647-0.0_-1.0,0.6362893089881763
1647-0.0_-3.0,0.06298849054202424
1647-0.0_1.0,0.4004621923797268
1647-0.0_2.0,0.6422641203409054
1647-0.0_3.0,0.786317768165091
1647-0.0_4.0,0.22898518574023144
1647-0.0_5.0,0.000298426795308364
1647-0.0_6.0,0.001296161961467436
1647-0.0_MISSING_VALUE,0.5535210676117562
1677-0.0_-1.0,2.18722197799712e-07
1677-0.0_-3.0,0.1066845228826121
1677-0.0_0.0,6.812683396542655e-06
1677-0.0_1.0,0.38653819658378863
1677-0.0_MISSING_VALUE,0.5535210676117562
1697-0.0_-1.0,0.5022369173828318
1697-0.0_-3.0,0.04036108606829788
1697-0.0_1.0,0.6665012588402329
1697-0.0_2.0,0.3318733391477897
1697-0.0_3.0,0.6360578021913703
1697-0.0_MISSING_VALUE,0.5535210676117562
1707-0.0_-3.0,0.3621611329688352
1707-0.0_1.0,0.7063670418358508
1707-0.0_2.0,0.9201597791456612
1707-0.0_3.0,0.2935372513172725
1707-0.0_MISSING_VALUE,0.5535210676117562
1717-0.0_-1.0,0.3000538732911865
1717-0.0_-3.0,0.9963733820183728
1717-0.0_1.0,0.9561537144197828
1717-0.0_2.0,0.020940097914999328
1717-0.0_3.0,0.061255555346492525
1717-0.0_4.0,0.6634910329093608
1717-0.0_5.0,0.08966983689605568
1717-0.0_6.0,0.04571481948273158
1717-0.0_MISSING_VALUE,0.554598155099885
1727-0.0_-1.0,0.5375516958480999
1727-0.0_-3.0,0.1530010166240414
1727-0.0_1.0,0.39500214710940096
1727-0.0_2.0,0.7162629922860719
1727-0.0_3.0,0.05524638757907478
1727-0.0_4.0,0.43230531641183934
1727-0.0_MISSING_VALUE,0.1118464266516122
1737-0.0,0.3426546012441961
1747-0.0_-1.0,0.7415612873480829
1747-0.0_-3.0,0.014673288036619315
1747-0.0_1.0,0.041487896347914485
1747-0.0_2.0,0.4084147449788191
1747-0.0_3.0,0.01340832179498872
1747-0.0_4.0,0.7385593208857518
1747-0.0_5.0,0.16025663668410153
1747-0.0_6.0,0.5286821199734384
1747-0.0_MISSING_VALUE,0.554598155099885
1757-0.0_-1.0,0.004088738452280042
1757-0.0_-3.0,0.0110336813314124
1757-0.0_1.0,0.00048524102654622726
1757-0.0_2.0,0.2958887179387742
1757-0.0_3.0,0.2444362038397478
1757-0.0_MISSING_VALUE,0.11201161963631699
1767-0.0_-1.0,0.25646975201013616
1767-0.0_-3.0,0.3446011827852277
1767-0.0_0.0,0.1473349927444654
1767-0.0_1.0,0.07502289009012618
1767-0.0_MISSING_VALUE,0.5556749482726275
1777-0.0_-1.0,0.3549954321584269
1777-0.0_-3.0,0.4170028700833596
1777-0.0_0.0,0.7184138080376884
1777-0.0_1.0,0.3820902845516589
1777-0.0_MISSING_VALUE,0.1371435767385674
1797-0.0_-1.0,0.5114435522120276
1797-0.0_-3.0,0.025099532435651703
1797-0.0_0.0,5.628969972316992e-16
1797-0.0_1.0,1.0780206630420846e-16
1797-0.0_MISSING_VALUE,0.13705453073121415
1807-0.0,0.004636173199817575
2110-0.0_-1.0,0.6327382806073437
2110-0.0_-3.0,0.8429560601698545
2110-0.0_0.0,0.4199270987885776
2110-0.0_1.0,0.7238492775193709
2110-0.0_2.0,0.4037278268118847
2110-0.0_3.0,0.17577946249978746
2110-0.0_4.0,0.32851661735353865
2110-0.0_5.0,0.2601931711089293
2110-0.0_MISSING_VALUE,0.568572729600746
2129-0.0_-1.0,0.9470387387284408
2129-0.0_1.0,0.00015124564552433553
2129-0.0_2.0,0.00018436844364441867
2129-0.0_MISSING_VALUE,0.5707179532483007
2139-0.0,0.02909725624983832
2149-0.0,0.4276896754408047
2159-0.0_-3.0,0.0007100263087349642
2159-0.0_0.0,0.01071354670885882
2159-0.0_1.0,0.009881108835052787
2159-0.0_MISSING_VALUE,0.00029392930996495936
2237-0.0_-3.0,0.8835811958585599
2237-0.0_0.0,0.1679153829086167
2237-0.0_1.0,0.06389685388422109
2237-0.0_2.0,0.492360355041852
2237-0.0_MISSING_VALUE,0.5760752785113807
2267-0.0_-1.0,0.33012527727712715
2267-0.0_-3.0,0.8102062202838812
2267-0.0_1.0,0.3126690979578832
2267-0.0_2.0,0.12127928428917592
2267-0.0_3.0,0.4324903146178639
2267-0.0_4.0,0.058323022815465815
2267-0.0_5.0,0.8038692556175119
2267-0.0_MISSING_VALUE,0.11517939422846125
2277-0.0,0.09845527674928096
2867-0.0,0.6266768610582552
2877-0.0_-3.0,0.8230453308997856
2877-0.0_-7.0,0.0762899726339218
2877-0.0_1.0,0.2133856605755508
2877-0.0_2.0,0.6081103673767696
2877-0.0_3.0,0.06250693949726052
2877-0.0_MISSING_VALUE,0.4048733779557101
2897-0.0,0.09242306682926342
2907-0.0_-1.0,0.8162298516645694
2907-0.0_-3.0,0.8943096217656163
2907-0.0_0.0,0.9472943259971659
2907-0.0_1.0,0.21130268732691512
2907-0.0_MISSING_VALUE,0.4216583374740812
3059-0.0_0.0,0.1992179273126861
3059-0.0_MISSING_VALUE,0.19921792742693029
3061-0.0,0.9981316610208392
3062-0.0,0.6901301644392586
3077-0.0_30.0,0.4637246723759693
3077-0.0_40.0,0.023739404722550702
3077-0.0_50.0,0.2082841648062083
3077-0.0_MISSING_VALUE,9.351623304795954e-05
3081-0.0_1.0,0.10274717844129334
3081-0.0_2.0,0.4174138027411999
3081-0.0_MISSING_VALUE,0.07320589699161786
3082-0.0_0.0,0.09032406284003357
3082-0.0_1.0,0.1580082113076641
3082-0.0_2.0,0.43894349917759024
3082-0.0_MISSING_VALUE,0.07320589699161786
3088-0.0_0.0,0.25592518127537645
3088-0.0_1.0,0.4601240784761184
3088-0.0_2.0,0.6638718502366793
3088-0.0_MISSING_VALUE,0.12063172757715128
3089-0.0_0.0,0.8525030969699494
3089-0.0_1.0,0.06660657805321919
3089-0.0_MISSING_VALUE,0.2559251811824525
3090-0.0_0.0,0.2714681093624981
3090-0.0_1.0,0.9934039002564536
3090-0.0_MISSING_VALUE,0.2559251811824525
3147-0.0,0.0031520292183123823
3148-0.0,0.002640907116552855
3159-0.0_0.0,7.850521788301464e-07
3159-0.0_1.0,0.007258578254105491
3159-0.0_MISSING_VALUE,1.6289632286691166e-08
3160-0.0,0.18079339685531864
3581-0.0,0.15453382732826473
3637-0.0_-1.0,0.25413524231037943
3637-0.0_-3.0,0.4085286106888414
3637-0.0_1.0,0.2977304126693988
3637-0.0_2.0,0.3333306632467846
3637-0.0_3.0,0.5294780136118526
3637-0.0_4.0,0.045747994002477636
3637-0.0_5.0,0.6682092802949788
3637-0.0_6.0,0.10848989086272666
3637-0.0_MISSING_VALUE,0.004250537143686616
3647-0.0_-1.0,0.30379032558166136
3647-0.0_-3.0,0.4350099264551301
3647-0.0_1.0,0.02994778512619432
3647-0.0_2.0,0.562786621039104
3647-0.0_3.0,0.008333489262197088
3647-0.0_4.0,0.07265057335634602
3647-0.0_5.0,0.4032521830293452
3647-0.0_6.0,0.7185583638505606
3647-0.0_7.0,0.9660768444297873
3647-0.0_MISSING_VALUE,0.004250537143686616
3659-0.0,0.5053806269634586
3669-0.0,0.9970666132656116
3680-0.0,0.051392096240551216
3700-0.0,0.06785755322933869
3710-0.0,0.026913443766612987
3720-0.0_-1.0,0.20663693160385474
3720-0.0_-3.0,0.4593244971641882
3720-0.0_0.0,1.6260473814945817e-16
3720-0.0_1.0,0.00011060884649828115
3720-0.0_MISSING_VALUE,3.2709700043810368e-21
3731-0.0_-3.0,0.6362893089881763
3731-0.0_0.0,0.5769099249346685
3731-0.0_1.0,0.0005778503734567586
3731-0.0_MISSING_VALUE,0.006059775542461727
3859-0.0_-1.0,0.22173782842629214
3859-0.0_-3.0,0.7251973284275632
3859-0.0_1.0,6.156466479260258e-07
3859-0.0_2.0,0.1643492351411634
3859-0.0_3.0,0.2176198257199706
3859-0.0_4.0,0.4761048947844773
3859-0.0_5.0,0.9746932259022228
3859-0.0_MISSING_VALUE,0.00047456746736931573
3912-0.0_-1.0,0.4955362469888325
3912-0.0_-3.0,0.7664034598398645
3912-0.0_0.0,0.19984788304105788
3912-0.0_1.0,0.2650931401366957
3912-0.0_MISSING_VALUE,0.07845555874903462
3942-0.0_-1.0,0.8253132948229778
3942-0.0_-3.0,0.5261896361370489
3942-0.0_0.0,0.2613268454461164
3942-0.0_1.0,0.12716744367932864
3942-0.0_MISSING_VALUE,0.07845555874903462
3972-0.0,0.685482640512578
3982-0.0,0.7210069893012836
4079-0.0,0.00018135827273544272
4080-0.0,0.7892813828781328
4081-0.0_-1.0,0.5581866764123193
4081-0.0_1.0,0.9890945986103852
4081-0.0_2.0,0.8502848239006437
4081-0.0_3.0,0.5531598999233172
4081-0.0_4.0,0.6959780361080203
4081-0.0_MISSING_VALUE,0.12321695913741393
4100-0.0,0.0837164456747344
4101-0.0,0.060783022128099766
4119-0.0,0.10407117537457812
4120-0.0,0.19842050049499485
4122-0.0,0.00649558402720568
4138-0.0,0.66027325247914
4139-0.0,0.6318525003206334
4140-0.0,0.6343786571847974
4141-0.0,0.8893345137517699
4142-0.0,0.739150860775085
4147-0.0,0.7121734016444996
4198-0.0,0.39877434577289617
4199-0.0,1.849753063548645e-05
4200-0.0,0.13468118836575774
4207-0.0,
4250-0.0,
4259-0.0_0.0,0.5476402605309736
4259-0.0_1.0,0.11706212758943135
4259-0.0_9.0,0.8509669673995868
4259-0.0_MISSING_VALUE,0.09272526257785407
4260-0.0,
4268-0.0_-1.0,0.7517967583548403
4268-0.0_2.0,0.006016154518965181
4268-0.0_9.0,0.5834098137988888
4268-0.0_MISSING_VALUE,0.00863694320231866
4269-0.0,0.4795665261136794
4270-0.0_10.0,0.23009830306934506
